(434.881286, 432.209886) 	 4451 	 IT=116;116 
(462.209402, 459.538003) 	 5770 	 IT=55;116 
(462.209402, 459.538003) 	 5784 	 IT=57;116 
(462.209402, 459.538003) 	 5798 	 IT=63;116 
(462.209402, 459.538003) 	 5812 	 IT=65;116 
(462.209402, 459.538003) 	 5826 	 IT=60;116 
(462.209402, 459.538003) 	 5840 	 IT=67;116 
(462.209402, 459.538003) 	 5854 	 IT=64;116 
(462.209402, 459.538003) 	 5868 	 IT=68;116 
(462.209402, 459.538003) 	 5882 	 IT=65;116 
(462.209402, 459.538003) 	 5896 	 IT=69;116 
(462.209402, 459.538003) 	 5910 	 IT=82;116 
(462.209402, 459.538003) 	 5924 	 IT=82;116 
(462.209402, 459.538003) 	 5938 	 IT=82;116 
(462.209402, 459.538003) 	 5952 	 IT=91;116 
(462.209402, 459.538003) 	 5966 	 IT=110;116 
(462.209402, 459.538003) 	 5980 	 IT=109;116 
(462.209402, 459.538003) 	 5994 	 IT=116;116 
(462.209402, 459.538003) 	 6008 	 IT=116;116 
(462.209402, 459.538003) 	 6022 	 IT=116;116 
(462.209402, 459.538003) 	 6036 	 IT=116;116 
(462.209402, 459.538003) 	 6050 	 IT=116;116 
(462.209402, 459.538003) 	 6064 	 IT=116;116 
(462.209402, 459.538003) 	 6078 	 IT=116;116 
(462.209402, 459.538003) 	 6092 	 IT=116;116 
(462.209402, 459.538003) 	 6106 	 IT=116;116 
(462.209402, 459.538003) 	 6120 	 IT=116;116 
(462.209402, 459.538003) 	 6134 	 IT=116;116 
(462.209402, 459.538003) 	 6148 	 IT=116;116 
(462.209402, 459.538003) 	 6164 	 IT=116;116 
(462.209402, 459.538003) 	 6176 	 IT=116;116 
(462.209402, 459.538003) 	 6190 	 IT=116;116 
(462.209402, 459.538003) 	 6217 	 IT=116;116 
(462.209402, 459.538003) 	 6231 	 IT=116;116 
(570.73347, 565.729336) 	 5247 	 IT=116;116 
(570.73347, 565.729336) 	 5265 	 IT=116;116 
(570.73347, 565.729336) 	 5284 	 IT=116;104 
(595.2941, 592.622684) 	 5045 	 IT=104;116 
(714.8341, 710.827038) 	 6526 	 IT=116;116 
(714.8341, 710.827038) 	 6540 	 IT=116;116 
(714.8341, 710.827038) 	 6554 	 IT=116;116 
(714.8341, 710.827038) 	 6568 	 IT=116;116 
(714.8341, 710.827038) 	 6582 	 IT=116;116 
(714.8341, 710.827038) 	 6596 	 IT=116;116 
(714.8341, 710.827038) 	 6610 	 IT=116;116 
(714.8341, 710.827038) 	 6624 	 IT=116;116 
(714.8341, 710.827038) 	 6638 	 IT=116;116 
(714.8341, 710.827038) 	 6652 	 IT=82;116 
(714.8341, 710.827038) 	 6666 	 IT=68;116 
(714.8341, 710.827038) 	 6680 	 IT=55;116 
(714.8341, 710.827038) 	 6694 	 IT=42;116 
(714.8341, 710.827038) 	 6708 	 IT=37;116 
(714.8341, 710.827038) 	 6722 	 IT=32;116 
(714.8341, 710.827038) 	 6737 	 IT=27;116 
(714.8341, 710.827038) 	 6752 	 IT=25;116 
(714.8341, 710.827038) 	 6767 	 IT=23;116 
(714.8341, 710.827038) 	 6782 	 IT=22;116 
(714.8341, 710.827038) 	 6798 	 IT=23;116 
(714.8341, 710.827038) 	 6813 	 IT=26;116 
(714.8341, 710.827038) 	 6828 	 IT=26;116 
(714.8341, 710.827038) 	 6843 	 IT=26;116 
(714.8341, 710.827038) 	 6858 	 IT=28;116 
(714.8341, 710.827038) 	 6873 	 IT=31;116 
(714.8341, 710.827038) 	 6889 	 IT=32;116 
(714.8341, 710.827038) 	 6904 	 IT=33;116 
(714.8341, 710.827038) 	 6920 	 IT=38;116 
(714.8341, 710.827038) 	 6936 	 IT=38;116 
(714.8341, 710.827038) 	 6952 	 IT=42;116 
(714.8341, 710.827038) 	 6968 	 IT=42;116 
(714.8341, 710.827038) 	 6984 	 IT=45;116 
(714.8341, 710.827038) 	 7000 	 IT=61;116 
(714.8341, 710.827038) 	 7016 	 IT=64;116 
(714.8341, 710.827038) 	 7031 	 IT=81;116 
(714.8341, 710.827038) 	 7047 	 IT=98;116 
(714.8341, 710.827038) 	 7063 	 IT=90;116 
(714.8341, 710.827038) 	 7079 	 IT=116;116 
(714.8341, 710.827038) 	 7095 	 IT=108;116 
(714.8341, 710.827038) 	 7111 	 IT=115;116 
(714.8341, 710.827038) 	 7127 	 IT=116;116 
(714.8341, 710.827038) 	 7143 	 IT=116;116 
(714.8341, 710.827038) 	 7159 	 IT=116;116 
(714.8341, 710.827038) 	 7175 	 IT=116;116 
(714.8341, 710.827038) 	 7191 	 IT=116;116 
(714.8341, 710.827038) 	 7207 	 IT=116;116 
(714.8341, 710.827038) 	 7224 	 IT=116;116 
(714.8341, 710.827038) 	 7241 	 IT=116;116 
(714.8341, 710.827038) 	 7258 	 IT=116;116 
(714.8341, 710.827038) 	 7275 	 IT=116;116 
(714.8341, 710.827038) 	 7291 	 IT=116;116 
(714.8341, 710.827038) 	 7307 	 IT=116;116 
(714.8341, 710.827038) 	 7323 	 IT=116;116 
(714.8341, 710.827038) 	 7339 	 IT=116;116 
(714.8341, 710.827038) 	 7355 	 IT=116;116 
(714.8341, 710.827038) 	 7371 	 IT=116;116 
(714.8341, 710.827038) 	 7386 	 IT=116;116 
(714.8341, 710.827038) 	 7402 	 IT=116;116 
(714.8341, 710.827038) 	 7418 	 IT=116;116 
(714.8341, 710.827038) 	 7434 	 IT=116;116 
(714.8341, 710.827038) 	 7449 	 IT=116;116 
(604.777246, 600.770146) 	 7221 	 IT=116;116 
(604.777246, 600.770146) 	 7238 	 IT=74;116 
(604.777246, 600.770146) 	 7255 	 IT=40;116 
(604.777246, 600.770146) 	 7272 	 IT=22;116 
(408.211336, 404.204237) 	 6736 	 IT=116;116 
(408.211336, 404.204237) 	 6751 	 IT=116;116 
(408.211336, 404.204237) 	 6766 	 IT=116;116 
(408.211336, 404.204237) 	 6781 	 IT=116;116 
(408.211336, 404.204237) 	 6797 	 IT=116;116 
(408.211336, 404.204237) 	 6812 	 IT=116;116 
(408.211336, 404.204237) 	 6827 	 IT=106;116 
(408.211336, 404.204237) 	 6842 	 IT=116;116 
(408.211336, 404.204237) 	 6857 	 IT=99;116 
(408.211336, 404.204237) 	 6872 	 IT=94;116 
(408.211336, 404.204237) 	 6888 	 IT=75;116 
(408.211336, 404.204237) 	 6903 	 IT=71;116 
(408.211336, 404.204237) 	 6919 	 IT=61;116 
(408.211336, 404.204237) 	 6935 	 IT=40;116 
(408.211336, 404.204237) 	 6951 	 IT=29;116 
(408.211336, 404.204237) 	 6967 	 IT=24;116 
(408.211336, 404.204237) 	 6983 	 IT=22;116 
(408.211336, 404.204237) 	 6999 	 IT=20;116 
(408.211336, 404.204237) 	 7015 	 IT=23;116 
(408.211336, 404.204237) 	 7046 	 IT=27;116 
(408.211336, 404.204237) 	 7062 	 IT=34;116 
(408.211336, 404.204237) 	 7094 	 IT=42;116 
(408.211336, 404.204237) 	 7110 	 IT=42;116 
(408.211336, 404.204237) 	 7126 	 IT=51;116 
(408.211336, 404.204237) 	 7142 	 IT=52;116 
(408.211336, 404.204237) 	 7158 	 IT=57;116 
(408.211336, 404.204237) 	 7174 	 IT=69;116 
(408.211336, 404.204237) 	 7190 	 IT=70;116 
(408.211336, 404.204237) 	 7206 	 IT=86;116 
(408.211336, 404.204237) 	 7223 	 IT=81;116 
(408.211336, 404.204237) 	 7240 	 IT=106;58 
(408.211336, 404.204237) 	 7257 	 IT=104;31 
(408.211336, 404.204237) 	 7274 	 IT=114;30 
(408.211336, 404.204237) 	 7290 	 IT=114;25 
(408.211336, 404.204237) 	 7306 	 IT=116;30 
(408.211336, 404.204237) 	 7322 	 IT=116;32 
(408.211336, 404.204237) 	 7338 	 IT=116;37 
(408.211336, 404.204237) 	 7354 	 IT=116;48 
(408.211336, 404.204237) 	 7370 	 IT=116;55 
(408.211336, 404.204237) 	 7401 	 IT=116;113 
(408.211336, 404.204237) 	 7417 	 IT=116;116 
(408.211336, 404.204237) 	 7433 	 IT=116;116 
(408.211336, 404.204237) 	 7464 	 IT=116;116 
(408.211336, 404.204237) 	 7521 	 IT=116;116 
(409.203661, 405.867572) 	 6796 	 IT=116;116 
(409.203661, 405.867572) 	 6887 	 IT=92;116 
(409.203661, 405.867572) 	 6918 	 IT=50;116 
(409.203661, 405.867572) 	 6934 	 IT=29;116 
(409.203661, 405.867572) 	 6950 	 IT=19;116 
(409.203661, 405.867572) 	 6966 	 IT=15;116 
(409.203661, 405.867572) 	 6982 	 IT=14;116 
(409.203661, 405.867572) 	 6998 	 IT=13;116 
(409.203661, 405.867572) 	 7014 	 IT=14;116 
(409.203661, 405.867572) 	 7030 	 IT=15;116 
(409.203661, 405.867572) 	 7045 	 IT=18;116 
(409.203661, 405.867572) 	 7061 	 IT=21;116 
(409.203661, 405.867572) 	 7078 	 IT=22;116 
(409.203661, 405.867572) 	 7093 	 IT=26;116 
(409.203661, 405.867572) 	 7109 	 IT=26;116 
(409.203661, 405.867572) 	 7125 	 IT=32;116 
(409.203661, 405.867572) 	 7141 	 IT=31;116 
(409.203661, 405.867572) 	 7157 	 IT=34;116 
(409.203661, 405.867572) 	 7173 	 IT=42;116 
(409.203661, 405.867572) 	 7189 	 IT=41;116 
(409.203661, 405.867572) 	 7205 	 IT=50;116 
(409.203661, 405.867572) 	 7222 	 IT=50;116 
(409.203661, 405.867572) 	 7239 	 IT=58;116 
(409.203661, 405.867572) 	 7256 	 IT=63;116 
(409.203661, 405.867572) 	 7273 	 IT=76;116 
(409.203661, 405.867572) 	 7289 	 IT=71;116 
(409.203661, 405.867572) 	 7305 	 IT=94;116 
(409.203661, 405.867572) 	 7321 	 IT=116;116 
(409.203661, 405.867572) 	 7337 	 IT=100;116 
(409.203661, 405.867572) 	 7353 	 IT=116;116 
(409.203661, 405.867572) 	 7369 	 IT=114;116 
(409.203661, 405.867572) 	 7385 	 IT=116;116 
(409.203661, 405.867572) 	 7400 	 IT=116;116 
(409.203661, 405.867572) 	 7416 	 IT=116;116 
(409.203661, 405.867572) 	 7432 	 IT=116;116 
(409.203661, 405.867572) 	 7448 	 IT=116;116 
(409.203661, 405.867572) 	 7463 	 IT=116;116 
(409.203661, 405.867572) 	 7478 	 IT=116;116 
(409.203661, 405.867572) 	 7492 	 IT=116;116 
(409.203661, 405.867572) 	 7506 	 IT=116;105 
(409.203661, 405.867572) 	 7520 	 IT=116;98 
(409.203661, 405.867572) 	 7535 	 IT=116;99 
(409.203661, 405.867572) 	 7549 	 IT=112;102 
(409.203661, 405.867572) 	 7563 	 IT=116;115 
(409.203661, 405.867572) 	 7577 	 IT=116;115 
(409.203661, 405.867572) 	 7591 	 IT=116;116 
(409.203661, 405.867572) 	 7606 	 IT=116;116 
(409.203661, 405.867572) 	 7621 	 IT=116;116 
(409.203661, 405.867572) 	 7636 	 IT=116;116 
(409.203661, 405.867572) 	 7650 	 IT=116;116 
(409.203661, 405.867572) 	 7664 	 IT=116;116 
(409.203661, 405.867572) 	 7678 	 IT=116;116 
(650.278242, 645.274107) 	 7077 	 IT=116;116 
(723.314724, 719.307624) 	 7881 	 IT=116;116 
(723.314724, 719.307624) 	 7896 	 IT=116;116 
(723.314724, 719.307624) 	 7911 	 IT=50;116 
(723.314724, 719.307624) 	 7926 	 IT=22;116 
(723.314724, 719.307624) 	 7941 	 IT=15;116 
(723.314724, 719.307624) 	 7956 	 IT=15;116 
(723.314724, 719.307624) 	 7971 	 IT=18;106 
(723.314724, 719.307624) 	 7986 	 IT=26;63 
(723.314724, 719.307624) 	 8001 	 IT=40;50 
(723.314724, 719.307624) 	 8016 	 IT=80;46 
(723.314724, 719.307624) 	 8032 	 IT=116;62 
(723.314724, 719.307624) 	 8048 	 IT=116;116 
(723.314724, 719.307624) 	 8063 	 IT=116;116 
(723.314724, 719.307624) 	 8078 	 IT=116;116 
(723.314724, 719.307624) 	 8093 	 IT=116;116 
(723.314724, 719.307624) 	 8108 	 IT=116;116 
(723.314724, 719.307624) 	 8123 	 IT=116;116 
(723.314724, 719.307624) 	 8138 	 IT=116;116 
(723.314724, 719.307624) 	 8153 	 IT=116;116 
(723.314724, 719.307624) 	 8168 	 IT=116;116 
(723.314724, 719.307624) 	 8183 	 IT=116;116 
(723.314724, 719.307624) 	 8212 	 IT=116;116 
(565.932486, 563.261086) 	 7592 	 IT=116;110 
(565.932486, 563.261086) 	 7607 	 IT=116;107 
(565.932486, 563.261086) 	 7622 	 IT=116;115 
(565.932486, 563.261086) 	 7692 	 IT=116;116 
(565.932486, 563.261086) 	 7706 	 IT=74;116 
(565.932486, 563.261086) 	 7720 	 IT=49;116 
(565.932486, 563.261086) 	 7734 	 IT=30;116 
(565.932486, 563.261086) 	 7749 	 IT=16;116 
(565.932486, 563.261086) 	 7764 	 IT=9.7;116 
(565.932486, 563.261086) 	 7779 	 IT=6.7;116 
(565.932486, 563.261086) 	 7794 	 IT=6.6;116 
(565.932486, 563.261086) 	 7809 	 IT=6.9;116 
(565.932486, 563.261086) 	 7824 	 IT=9.5;116 
(565.932486, 563.261086) 	 7838 	 IT=16;116 
(565.932486, 563.261086) 	 7852 	 IT=29;116 
(565.932486, 563.261086) 	 7867 	 IT=43;116 
(565.932486, 563.261086) 	 7882 	 IT=65;116 
(565.932486, 563.261086) 	 7897 	 IT=116;116 
(565.932486, 563.261086) 	 7912 	 IT=116;116 
(565.932486, 563.261086) 	 7927 	 IT=116;116 
(565.932486, 563.261086) 	 7942 	 IT=116;116 
(565.932486, 563.261086) 	 7957 	 IT=116;116 
(565.932486, 563.261086) 	 7972 	 IT=116;116 
(565.932486, 563.261086) 	 7987 	 IT=116;116 
(565.932486, 563.261086) 	 8002 	 IT=116;116 
(565.932486, 563.261086) 	 8018 	 IT=116;116 
(565.932486, 563.261086) 	 8034 	 IT=116;116 
(792.831901, 787.827767) 	 8017 	 IT=116;116 
(792.831901, 787.827767) 	 8033 	 IT=116;116 
(792.831901, 787.827767) 	 8049 	 IT=116;116 
(792.831901, 787.827767) 	 8064 	 IT=60;116 
(792.831901, 787.827767) 	 8079 	 IT=34;116 
(792.831901, 787.827767) 	 8094 	 IT=19;116 
(792.831901, 787.827767) 	 8109 	 IT=14;91 
(792.831901, 787.827767) 	 8124 	 IT=15;31 
(792.831901, 787.827767) 	 8139 	 IT=13;11 
(792.831901, 787.827767) 	 8154 	 IT=14;5.8 
(792.831901, 787.827767) 	 8169 	 IT=17;3.2 
(792.831901, 787.827767) 	 8184 	 IT=33;2.5 
(792.831901, 787.827767) 	 8198 	 IT=48;2 
(792.831901, 787.827767) 	 8213 	 IT=75;2.1 
(792.831901, 787.827767) 	 8227 	 IT=116;2.3 
(792.831901, 787.827767) 	 8241 	 IT=116;2.8 
(792.831901, 787.827767) 	 8255 	 IT=116;4.1 
(792.831901, 787.827767) 	 8269 	 IT=116;6 
(792.831901, 787.827767) 	 8283 	 IT=116;9.1 
(792.831901, 787.827767) 	 8297 	 IT=116;13 
(792.831901, 787.827767) 	 8311 	 IT=116;15 
(792.831901, 787.827767) 	 8325 	 IT=116;21 
(792.831901, 787.827767) 	 8339 	 IT=116;24 
(792.831901, 787.827767) 	 8353 	 IT=116;30 
(792.831901, 787.827767) 	 8367 	 IT=116;33 
(792.831901, 787.827767) 	 8381 	 IT=116;35 
(792.831901, 787.827767) 	 8395 	 IT=116;43 
(792.831901, 787.827767) 	 8409 	 IT=116;50 
(792.831901, 787.827767) 	 8424 	 IT=116;62 
(792.831901, 787.827767) 	 8439 	 IT=116;71 
(792.831901, 787.827767) 	 8454 	 IT=116;74 
(792.831901, 787.827767) 	 8469 	 IT=116;77 
(792.831901, 787.827767) 	 8484 	 IT=116;81 
(792.831901, 787.827767) 	 8499 	 IT=116;105 
(792.831901, 787.827767) 	 8514 	 IT=116;109 
(792.831901, 787.827767) 	 8529 	 IT=116;116 
(792.831901, 787.827767) 	 8544 	 IT=116;116 
(792.831901, 787.827767) 	 8559 	 IT=116;116 
(792.831901, 787.827767) 	 8574 	 IT=116;116 
(792.831901, 787.827767) 	 8589 	 IT=116;116 
(792.831901, 787.827767) 	 8604 	 IT=116;116 
(792.831901, 787.827767) 	 8619 	 IT=116;116 
(792.831901, 787.827767) 	 8634 	 IT=116;116 
(792.831901, 787.827767) 	 8649 	 IT=116;116 
(792.831901, 787.827767) 	 8678 	 IT=116;116 
(792.831901, 787.827767) 	 8694 	 IT=116;116 
(792.831901, 787.827767) 	 8708 	 IT=116;116 
(792.831901, 787.827767) 	 8723 	 IT=116;116 
(792.831901, 787.827767) 	 8738 	 IT=116;116 
(792.831901, 787.827767) 	 8753 	 IT=116;106 
(792.831901, 787.827767) 	 8769 	 IT=116;107 
(792.831901, 787.827767) 	 8785 	 IT=116;71 
(792.831901, 787.827767) 	 8800 	 IT=116;83 
(698.991248, 695.655158) 	 8410 	 IT=116;116 
(698.991248, 695.655158) 	 8425 	 IT=90;116 
(698.991248, 695.655158) 	 8440 	 IT=44;116 
(698.991248, 695.655158) 	 8455 	 IT=27;116 
(698.991248, 695.655158) 	 8470 	 IT=20;116 
(698.991248, 695.655158) 	 8485 	 IT=17;116 
(698.991248, 695.655158) 	 8500 	 IT=19;116 
(698.991248, 695.655158) 	 8515 	 IT=17;116 
(698.991248, 695.655158) 	 8530 	 IT=18;116 
(698.991248, 695.655158) 	 8545 	 IT=20;116 
(698.991248, 695.655158) 	 8560 	 IT=23;116 
(698.991248, 695.655158) 	 8575 	 IT=29;116 
(698.991248, 695.655158) 	 8590 	 IT=39;116 
(698.991248, 695.655158) 	 8605 	 IT=52;116 
(698.991248, 695.655158) 	 8620 	 IT=61;116 
(698.991248, 695.655158) 	 8635 	 IT=76;116 
(698.991248, 695.655158) 	 8650 	 IT=90;116 
(622.288944, 617.284809) 	 7748 	 IT=116;116 
(622.288944, 617.284809) 	 7763 	 IT=116;116 
(622.288944, 617.284809) 	 7778 	 IT=116;116 
(622.288944, 617.284809) 	 7793 	 IT=116;116 
(622.288944, 617.284809) 	 7808 	 IT=116;116 
(622.288944, 617.284809) 	 7823 	 IT=116;116 
(622.288944, 617.284809) 	 7866 	 IT=116;116 
(657.286067, 652.281932) 	 8754 	 IT=116;116 
