(434.881286, 432.209886) 	 4425 	 IT=116;116 
(564.739087, 559.734952) 	 5358 	 IT=116;116 
(564.739087, 559.734952) 	 5373 	 IT=116;116 
(367.931562, 365.429495) 	 5014 	 IT=116;116 
(367.931562, 365.429495) 	 5031 	 IT=116;116 
(367.931562, 365.429495) 	 5048 	 IT=60;116 
(367.931562, 365.429495) 	 5065 	 IT=9.3;116 
(367.931562, 365.429495) 	 5083 	 IT=8.2;116 
(367.931562, 365.429495) 	 5100 	 IT=14;116 
(367.931562, 365.429495) 	 5116 	 IT=19;116 
(367.931562, 365.429495) 	 5134 	 IT=33;116 
(367.931562, 365.429495) 	 5151 	 IT=60;116 
(367.931562, 365.429495) 	 5167 	 IT=77;116 
(367.931562, 365.429495) 	 5185 	 IT=97;116 
(367.931562, 365.429495) 	 5203 	 IT=95;116 
(367.931562, 365.429495) 	 5220 	 IT=94;116 
(367.931562, 365.429495) 	 5238 	 IT=116;116 
(367.931562, 365.429495) 	 5255 	 IT=116;116 
(367.931562, 365.429495) 	 5273 	 IT=116;116 
(367.931562, 365.429495) 	 5290 	 IT=116;116 
(367.931562, 365.429495) 	 5308 	 IT=116;116 
(367.931562, 365.429495) 	 5341 	 IT=116;116 
(367.931562, 365.429495) 	 5357 	 IT=116;116 
(367.931562, 365.429495) 	 5388 	 IT=116;116 
(595.2942, 592.622684) 	 4950 	 IT=116;116 
(595.2942, 592.622684) 	 4966 	 IT=72;116 
(595.2942, 592.622684) 	 4983 	 IT=26;116 
(595.2942, 592.622684) 	 4999 	 IT=28;116 
(595.2942, 592.622684) 	 5015 	 IT=51;116 
(595.2942, 592.622684) 	 5032 	 IT=116;116 
(595.2942, 592.622684) 	 5049 	 IT=116;116 
(595.2942, 592.622684) 	 5066 	 IT=116;116 
(595.2942, 592.622684) 	 5084 	 IT=116;116 
(595.2942, 592.622684) 	 5101 	 IT=116;116 
(595.2942, 592.622684) 	 5117 	 IT=116;116 
(595.2942, 592.622684) 	 5135 	 IT=116;116 
(462.209402, 459.538003) 	 5168 	 IT=116;116 
(462.209402, 459.538003) 	 5187 	 IT=116;116 
(462.209402, 459.538003) 	 5222 	 IT=116;116 
(462.209402, 459.538003) 	 5240 	 IT=116;116 
(462.209402, 459.538003) 	 5257 	 IT=104;116 
(462.209402, 459.538003) 	 5275 	 IT=47;116 
(462.209402, 459.538003) 	 5292 	 IT=16;116 
(462.209402, 459.538003) 	 5310 	 IT=11;116 
(462.209402, 459.538003) 	 5327 	 IT=12;116 
(462.209402, 459.538003) 	 5359 	 IT=14;116 
(462.209402, 459.538003) 	 5374 	 IT=18;116 
(462.209402, 459.538003) 	 5389 	 IT=22;116 
(462.209402, 459.538003) 	 5403 	 IT=26;116 
(462.209402, 459.538003) 	 5418 	 IT=26;116 
(462.209402, 459.538003) 	 5431 	 IT=32;116 
(462.209402, 459.538003) 	 5445 	 IT=35;116 
(462.209402, 459.538003) 	 5459 	 IT=39;116 
(462.209402, 459.538003) 	 5473 	 IT=41;116 
(462.209402, 459.538003) 	 5487 	 IT=42;116 
(462.209402, 459.538003) 	 5501 	 IT=48;116 
(462.209402, 459.538003) 	 5515 	 IT=48;116 
(462.209402, 459.538003) 	 5529 	 IT=50;116 
(462.209402, 459.538003) 	 5543 	 IT=59;116 
(462.209402, 459.538003) 	 5557 	 IT=54;116 
(462.209402, 459.538003) 	 5571 	 IT=59;116 
(462.209402, 459.538003) 	 5585 	 IT=66;116 
(462.209402, 459.538003) 	 5599 	 IT=64;116 
(462.209402, 459.538003) 	 5613 	 IT=73;116 
(462.209402, 459.538003) 	 5627 	 IT=76;116 
(462.209402, 459.538003) 	 5641 	 IT=91;116 
(462.209402, 459.538003) 	 5655 	 IT=91;116 
(462.209402, 459.538003) 	 5669 	 IT=111;116 
(462.209402, 459.538003) 	 5683 	 IT=99;116 
(462.209402, 459.538003) 	 5697 	 IT=116;116 
(462.209402, 459.538003) 	 5711 	 IT=114;116 
(462.209402, 459.538003) 	 5725 	 IT=112;116 
(462.209402, 459.538003) 	 5739 	 IT=116;116 
(462.209402, 459.538003) 	 5753 	 IT=116;116 
(462.209402, 459.538003) 	 5767 	 IT=116;116 
(462.209402, 459.538003) 	 5781 	 IT=116;116 
(462.209402, 459.538003) 	 5795 	 IT=116;116 
(462.209402, 459.538003) 	 5809 	 IT=116;116 
(462.209402, 459.538003) 	 5823 	 IT=116;116 
(462.209402, 459.538003) 	 5837 	 IT=116;116 
(462.209402, 459.538003) 	 5851 	 IT=116;116 
(462.209402, 459.538003) 	 5865 	 IT=116;116 
(462.209402, 459.538003) 	 5879 	 IT=116;116 
(462.209402, 459.538003) 	 5893 	 IT=116;116 
(462.209402, 459.538003) 	 5907 	 IT=116;116 
(462.209402, 459.538003) 	 5922 	 IT=116;116 
(462.209402, 459.538003) 	 5937 	 IT=116;116 
(462.209402, 459.538003) 	 5952 	 IT=116;116 
(462.209402, 459.538003) 	 5966 	 IT=116;116 
(462.209402, 459.538003) 	 5980 	 IT=116;116 
(462.209402, 459.538003) 	 5994 	 IT=116;116 
(462.209402, 459.538003) 	 6008 	 IT=116;116 
(462.209402, 459.538003) 	 6023 	 IT=116;116 
(462.209402, 459.538003) 	 6049 	 IT=116;116 
(462.209402, 459.538003) 	 6063 	 IT=116;116 
(462.209402, 459.538003) 	 6077 	 IT=116;116 
(462.209402, 459.538003) 	 6091 	 IT=116;116 
(462.209402, 459.538003) 	 6118 	 IT=116;116 
(462.209402, 459.538003) 	 6132 	 IT=116;116 
(462.209402, 459.538003) 	 6146 	 IT=116;116 
(570.73347, 565.729336) 	 5183 	 IT=116;116 
(570.73347, 565.729336) 	 5201 	 IT=116;105 
(570.73347, 565.729336) 	 5237 	 IT=116;56 
(595.2941, 592.622684) 	 4949 	 IT=116;116 
(595.2941, 592.622684) 	 4965 	 IT=116;116 
(448.194502, 444.187402) 	 5921 	 IT=116;116 
(448.194502, 444.187402) 	 5936 	 IT=116;116 
(448.194502, 444.187402) 	 5951 	 IT=116;116 
(714.8341, 710.827038) 	 6397 	 IT=116;116 
(714.8341, 710.827038) 	 6411 	 IT=116;116 
(714.8341, 710.827038) 	 6425 	 IT=116;116 
(714.8341, 710.827038) 	 6439 	 IT=116;116 
(714.8341, 710.827038) 	 6453 	 IT=116;116 
(714.8341, 710.827038) 	 6467 	 IT=116;116 
(714.8341, 710.827038) 	 6481 	 IT=116;116 
(714.8341, 710.827038) 	 6495 	 IT=116;116 
(714.8341, 710.827038) 	 6509 	 IT=116;116 
(714.8341, 710.827038) 	 6523 	 IT=116;116 
(714.8341, 710.827038) 	 6537 	 IT=116;116 
(714.8341, 710.827038) 	 6551 	 IT=116;116 
(714.8341, 710.827038) 	 6565 	 IT=116;116 
(714.8341, 710.827038) 	 6579 	 IT=108;116 
(714.8341, 710.827038) 	 6594 	 IT=106;116 
(714.8341, 710.827038) 	 6609 	 IT=94;116 
(714.8341, 710.827038) 	 6624 	 IT=77;116 
(714.8341, 710.827038) 	 6639 	 IT=70;116 
(714.8341, 710.827038) 	 6654 	 IT=66;116 
(714.8341, 710.827038) 	 6669 	 IT=75;116 
(714.8341, 710.827038) 	 6684 	 IT=68;116 
(714.8341, 710.827038) 	 6699 	 IT=72;116 
(714.8341, 710.827038) 	 6714 	 IT=67;116 
(714.8341, 710.827038) 	 6729 	 IT=67;116 
(714.8341, 710.827038) 	 6744 	 IT=79;116 
(714.8341, 710.827038) 	 6759 	 IT=63;116 
(714.8341, 710.827038) 	 6774 	 IT=68;116 
(714.8341, 710.827038) 	 6790 	 IT=76;116 
(714.8341, 710.827038) 	 6806 	 IT=81;116 
(714.8341, 710.827038) 	 6822 	 IT=81;116 
(714.8341, 710.827038) 	 6838 	 IT=90;116 
(714.8341, 710.827038) 	 6854 	 IT=93;116 
(714.8341, 710.827038) 	 6870 	 IT=96;116 
(714.8341, 710.827038) 	 6886 	 IT=105;116 
(714.8341, 710.827038) 	 6902 	 IT=116;116 
(714.8341, 710.827038) 	 6918 	 IT=116;116 
(714.8341, 710.827038) 	 6934 	 IT=116;116 
(714.8341, 710.827038) 	 6950 	 IT=116;116 
(714.8341, 710.827038) 	 6966 	 IT=116;116 
(714.8341, 710.827038) 	 6982 	 IT=116;116 
(714.8341, 710.827038) 	 6998 	 IT=116;116 
(714.8341, 710.827038) 	 7014 	 IT=116;116 
(714.8341, 710.827038) 	 7030 	 IT=116;116 
(714.8341, 710.827038) 	 7046 	 IT=116;116 
(714.8341, 710.827038) 	 7062 	 IT=116;116 
(714.8341, 710.827038) 	 7079 	 IT=116;116 
(714.8341, 710.827038) 	 7096 	 IT=116;116 
(714.8341, 710.827038) 	 7114 	 IT=116;116 
(714.8341, 710.827038) 	 7130 	 IT=116;116 
(714.8341, 710.827038) 	 7147 	 IT=116;116 
(714.8341, 710.827038) 	 7165 	 IT=116;116 
(714.8341, 710.827038) 	 7184 	 IT=116;116 
(714.8341, 710.827038) 	 7200 	 IT=116;116 
(714.8341, 710.827038) 	 7218 	 IT=116;116 
(714.8341, 710.827038) 	 7235 	 IT=116;116 
(714.8341, 710.827038) 	 7251 	 IT=116;116 
(714.8341, 710.827038) 	 7268 	 IT=116;116 
(714.8341, 710.827038) 	 7285 	 IT=116;116 
(714.8341, 710.827038) 	 7302 	 IT=116;116 
(604.777246, 600.770146) 	 7076 	 IT=116;116 
(604.777246, 600.770146) 	 7093 	 IT=112;116 
(604.777246, 600.770146) 	 7111 	 IT=60;116 
(604.777246, 600.770146) 	 7127 	 IT=46;116 
(604.777246, 600.770146) 	 7144 	 IT=47;116 
(604.777246, 600.770146) 	 7161 	 IT=48;116 
(604.777246, 600.770146) 	 7180 	 IT=57;116 
(408.211336, 404.204237) 	 6593 	 IT=116;116 
(408.211336, 404.204237) 	 6608 	 IT=116;116 
(408.211336, 404.204237) 	 6623 	 IT=116;116 
(408.211336, 404.204237) 	 6638 	 IT=116;116 
(408.211336, 404.204237) 	 6653 	 IT=116;116 
(408.211336, 404.204237) 	 6668 	 IT=116;116 
(408.211336, 404.204237) 	 6683 	 IT=116;116 
(408.211336, 404.204237) 	 6698 	 IT=103;116 
(408.211336, 404.204237) 	 6713 	 IT=81;116 
(408.211336, 404.204237) 	 6728 	 IT=72;116 
(408.211336, 404.204237) 	 6743 	 IT=71;116 
(408.211336, 404.204237) 	 6758 	 IT=54;116 
(408.211336, 404.204237) 	 6773 	 IT=45;116 
(408.211336, 404.204237) 	 6789 	 IT=42;116 
(408.211336, 404.204237) 	 6805 	 IT=35;116 
(408.211336, 404.204237) 	 6821 	 IT=31;116 
(408.211336, 404.204237) 	 6837 	 IT=27;116 
(408.211336, 404.204237) 	 6853 	 IT=33;116 
(408.211336, 404.204237) 	 6869 	 IT=33;116 
(408.211336, 404.204237) 	 6885 	 IT=35;116 
(408.211336, 404.204237) 	 6901 	 IT=49;116 
(408.211336, 404.204237) 	 6917 	 IT=53;116 
(408.211336, 404.204237) 	 6933 	 IT=64;116 
(408.211336, 404.204237) 	 6949 	 IT=56;116 
(408.211336, 404.204237) 	 6965 	 IT=78;116 
(408.211336, 404.204237) 	 6981 	 IT=81;116 
(408.211336, 404.204237) 	 6997 	 IT=91;116 
(408.211336, 404.204237) 	 7013 	 IT=86;116 
(408.211336, 404.204237) 	 7029 	 IT=91;116 
(408.211336, 404.204237) 	 7045 	 IT=106;116 
(408.211336, 404.204237) 	 7061 	 IT=113;116 
(408.211336, 404.204237) 	 7078 	 IT=116;116 
(408.211336, 404.204237) 	 7095 	 IT=116;77 
(408.211336, 404.204237) 	 7113 	 IT=116;46 
(408.211336, 404.204237) 	 7129 	 IT=116;47 
(408.211336, 404.204237) 	 7146 	 IT=116;67 
(408.211336, 404.204237) 	 7164 	 IT=116;73 
(408.211336, 404.204237) 	 7183 	 IT=116;116 
(408.211336, 404.204237) 	 7199 	 IT=116;116 
(408.211336, 404.204237) 	 7217 	 IT=116;116 
(408.211336, 404.204237) 	 7234 	 IT=116;116 
(408.211336, 404.204237) 	 7250 	 IT=116;116 
(408.211336, 404.204237) 	 7267 	 IT=116;116 
(408.211336, 404.204237) 	 7284 	 IT=116;116 
(408.211336, 404.204237) 	 7301 	 IT=116;116 
(409.203661, 405.867572) 	 6788 	 IT=32;116 
(409.203661, 405.867572) 	 6804 	 IT=25;116 
(409.203661, 405.867572) 	 6820 	 IT=21;116 
(409.203661, 405.867572) 	 6836 	 IT=19;116 
(409.203661, 405.867572) 	 6852 	 IT=22;116 
(409.203661, 405.867572) 	 6868 	 IT=22;116 
(409.203661, 405.867572) 	 6884 	 IT=24;116 
(409.203661, 405.867572) 	 6900 	 IT=33;116 
(409.203661, 405.867572) 	 6916 	 IT=37;116 
(409.203661, 405.867572) 	 6932 	 IT=42;116 
(409.203661, 405.867572) 	 6948 	 IT=37;116 
(409.203661, 405.867572) 	 6964 	 IT=53;116 
(409.203661, 405.867572) 	 6980 	 IT=55;116 
(409.203661, 405.867572) 	 6996 	 IT=63;116 
(409.203661, 405.867572) 	 7012 	 IT=57;116 
(409.203661, 405.867572) 	 7028 	 IT=61;116 
(409.203661, 405.867572) 	 7044 	 IT=72;116 
(409.203661, 405.867572) 	 7060 	 IT=76;116 
(409.203661, 405.867572) 	 7077 	 IT=89;116 
(409.203661, 405.867572) 	 7094 	 IT=100;116 
(409.203661, 405.867572) 	 7112 	 IT=103;116 
(409.203661, 405.867572) 	 7128 	 IT=116;116 
(409.203661, 405.867572) 	 7145 	 IT=116;116 
(409.203661, 405.867572) 	 7163 	 IT=116;116 
(409.203661, 405.867572) 	 7182 	 IT=116;116 
(409.203661, 405.867572) 	 7198 	 IT=116;116 
(409.203661, 405.867572) 	 7216 	 IT=116;116 
(409.203661, 405.867572) 	 7233 	 IT=116;116 
(409.203661, 405.867572) 	 7249 	 IT=116;116 
(409.203661, 405.867572) 	 7266 	 IT=116;116 
(409.203661, 405.867572) 	 7283 	 IT=116;116 
(409.203661, 405.867572) 	 7300 	 IT=116;116 
(409.203661, 405.867572) 	 7317 	 IT=116;116 
(409.203661, 405.867572) 	 7332 	 IT=116;116 
(409.203661, 405.867572) 	 7347 	 IT=116;116 
(409.203661, 405.867572) 	 7362 	 IT=116;116 
(409.203661, 405.867572) 	 7377 	 IT=116;116 
(409.203661, 405.867572) 	 7392 	 IT=116;116 
(409.203661, 405.867572) 	 7407 	 IT=116;116 
(409.203661, 405.867572) 	 7422 	 IT=116;116 
(409.203661, 405.867572) 	 7437 	 IT=116;116 
(409.203661, 405.867572) 	 7452 	 IT=116;116 
(409.203661, 405.867572) 	 7467 	 IT=116;116 
(409.203661, 405.867572) 	 7482 	 IT=116;116 
(409.203661, 405.867572) 	 7497 	 IT=116;116 
(650.278242, 645.274107) 	 7162 	 IT=41;116 
(650.278242, 645.274107) 	 7181 	 IT=22;116 
(650.278242, 645.274107) 	 7197 	 IT=17;116 
(650.278242, 645.274107) 	 7215 	 IT=22;116 
(650.278242, 645.274107) 	 7232 	 IT=31;116 
(650.278242, 645.274107) 	 7248 	 IT=50;116 
(650.278242, 645.274107) 	 7265 	 IT=94;116 
(650.278242, 645.274107) 	 7282 	 IT=116;116 
(650.278242, 645.274107) 	 7299 	 IT=116;116 
(650.278242, 645.274107) 	 7316 	 IT=116;116 
(650.278242, 645.274107) 	 7331 	 IT=116;116 
(650.278242, 645.274107) 	 7346 	 IT=116;116 
(650.278242, 645.274107) 	 7361 	 IT=116;116 
(650.278242, 645.274107) 	 7376 	 IT=116;116 
(650.278242, 645.274107) 	 7391 	 IT=116;116 
(650.278242, 645.274107) 	 7406 	 IT=116;116 
(650.278242, 645.274107) 	 7421 	 IT=116;116 
(650.278242, 645.274107) 	 7436 	 IT=116;116 
(650.278242, 645.274107) 	 7451 	 IT=116;116 
(650.278242, 645.274107) 	 7466 	 IT=116;116 
(650.278242, 645.274107) 	 7481 	 IT=116;116 
(650.278242, 645.274107) 	 7496 	 IT=116;116 
(650.278242, 645.274107) 	 7512 	 IT=116;116 
(650.278242, 645.274107) 	 7527 	 IT=116;116 
(650.278242, 645.274107) 	 7542 	 IT=116;116 
(650.278242, 645.274107) 	 7557 	 IT=116;116 
(650.278242, 645.274107) 	 7572 	 IT=116;116 
(650.278242, 645.274107) 	 7586 	 IT=116;116 
(650.278242, 645.274107) 	 7602 	 IT=116;116 
(650.278242, 645.274107) 	 7617 	 IT=116;116 
(650.278242, 645.274107) 	 7632 	 IT=116;116 
(650.278242, 645.274107) 	 7648 	 IT=116;116 
(650.278242, 645.274107) 	 7664 	 IT=116;116 
(650.278242, 645.274107) 	 7681 	 IT=116;116 
(650.278242, 645.274107) 	 7698 	 IT=116;116 
(650.278242, 645.274107) 	 7714 	 IT=116;116 
(650.278242, 645.274107) 	 7732 	 IT=116;116 
(650.278242, 645.274107) 	 7747 	 IT=116;116 
(650.278242, 645.274107) 	 7764 	 IT=116;116 
(650.278242, 645.274107) 	 7781 	 IT=116;116 
(650.278242, 645.274107) 	 7798 	 IT=116;116 
(650.278242, 645.274107) 	 7815 	 IT=116;116 
(650.278242, 645.274107) 	 7832 	 IT=116;116 
(723.314724, 719.307624) 	 7680 	 IT=116;116 
(723.314724, 719.307624) 	 7697 	 IT=116;116 
(723.314724, 719.307624) 	 7713 	 IT=36;116 
(723.314724, 719.307624) 	 7731 	 IT=22;116 
(723.314724, 719.307624) 	 7746 	 IT=17;116 
(723.314724, 719.307624) 	 7763 	 IT=28;116 
(723.314724, 719.307624) 	 7779 	 IT=60;116 
(723.314724, 719.307624) 	 7796 	 IT=116;116 
(723.314724, 719.307624) 	 7813 	 IT=116;116 
(723.314724, 719.307624) 	 7830 	 IT=116;116 
(723.314724, 719.307624) 	 7847 	 IT=116;116 
(723.314724, 719.307624) 	 7861 	 IT=116;116 
(723.314724, 719.307624) 	 7876 	 IT=116;116 
(723.314724, 719.307624) 	 7891 	 IT=116;116 
(723.314724, 719.307624) 	 7906 	 IT=116;116 
(565.932486, 563.261086) 	 7498 	 IT=116;116 
(565.932486, 563.261086) 	 7513 	 IT=116;116 
(565.932486, 563.261086) 	 7528 	 IT=80;116 
(565.932486, 563.261086) 	 7543 	 IT=30;116 
(565.932486, 563.261086) 	 7558 	 IT=17;116 
(565.932486, 563.261086) 	 7573 	 IT=10;116 
(565.932486, 563.261086) 	 7587 	 IT=8.3;116 
(565.932486, 563.261086) 	 7603 	 IT=9.8;116 
(565.932486, 563.261086) 	 7618 	 IT=10;116 
(565.932486, 563.261086) 	 7634 	 IT=15;116 
(565.932486, 563.261086) 	 7650 	 IT=29;116 
(565.932486, 563.261086) 	 7666 	 IT=55;116 
(565.932486, 563.261086) 	 7683 	 IT=109;116 
(565.932486, 563.261086) 	 7699 	 IT=116;116 
(565.932486, 563.261086) 	 7716 	 IT=116;116 
(565.932486, 563.261086) 	 7733 	 IT=116;116 
(565.932486, 563.261086) 	 7749 	 IT=116;116 
(565.932486, 563.261086) 	 7765 	 IT=116;116 
(565.932486, 563.261086) 	 7782 	 IT=116;116 
(565.932486, 563.261086) 	 7799 	 IT=116;116 
(565.932486, 563.261086) 	 7816 	 IT=116;116 
(792.831901, 787.827767) 	 7780 	 IT=116;116 
(792.831901, 787.827767) 	 7797 	 IT=116;116 
(792.831901, 787.827767) 	 7814 	 IT=88;116 
(792.831901, 787.827767) 	 7831 	 IT=55;116 
(792.831901, 787.827767) 	 7848 	 IT=32;116 
(792.831901, 787.827767) 	 7862 	 IT=26;116 
(792.831901, 787.827767) 	 7877 	 IT=22;116 
(792.831901, 787.827767) 	 7892 	 IT=20;116 
(792.831901, 787.827767) 	 7907 	 IT=21;116 
(792.831901, 787.827767) 	 7921 	 IT=27;116 
(792.831901, 787.827767) 	 7935 	 IT=44;101 
(792.831901, 787.827767) 	 7949 	 IT=58;61 
(792.831901, 787.827767) 	 7963 	 IT=79;41 
(792.831901, 787.827767) 	 7977 	 IT=116;34 
(792.831901, 787.827767) 	 7991 	 IT=116;29 
(792.831901, 787.827767) 	 8005 	 IT=116;28 
(792.831901, 787.827767) 	 8019 	 IT=116;30 
(792.831901, 787.827767) 	 8033 	 IT=116;38 
(792.831901, 787.827767) 	 8047 	 IT=116;53 
(792.831901, 787.827767) 	 8061 	 IT=116;74 
(792.831901, 787.827767) 	 8075 	 IT=116;103 
(792.831901, 787.827767) 	 8089 	 IT=116;116 
(792.831901, 787.827767) 	 8103 	 IT=116;116 
(792.831901, 787.827767) 	 8117 	 IT=116;116 
(792.831901, 787.827767) 	 8131 	 IT=116;116 
(792.831901, 787.827767) 	 8145 	 IT=116;116 
(792.831901, 787.827767) 	 8159 	 IT=116;116 
(792.831901, 787.827767) 	 8173 	 IT=116;116 
(792.831901, 787.827767) 	 8187 	 IT=116;116 
(792.831901, 787.827767) 	 8201 	 IT=116;116 
(792.831901, 787.827767) 	 8215 	 IT=116;116 
(792.831901, 787.827767) 	 8230 	 IT=116;116 
(792.831901, 787.827767) 	 8245 	 IT=116;116 
(792.831901, 787.827767) 	 8260 	 IT=116;116 
(792.831901, 787.827767) 	 8275 	 IT=116;116 
(792.831901, 787.827767) 	 8290 	 IT=116;116 
(792.831901, 787.827767) 	 8305 	 IT=116;116 
(792.831901, 787.827767) 	 8320 	 IT=116;116 
(792.831901, 787.827767) 	 8335 	 IT=116;116 
(792.831901, 787.827767) 	 8350 	 IT=116;116 
(792.831901, 787.827767) 	 8365 	 IT=116;116 
(792.831901, 787.827767) 	 8380 	 IT=116;116 
(792.831901, 787.827767) 	 8395 	 IT=116;116 
(792.831901, 787.827767) 	 8410 	 IT=116;116 
(792.831901, 787.827767) 	 8425 	 IT=116;116 
(792.831901, 787.827767) 	 8441 	 IT=116;116 
(792.831901, 787.827767) 	 8457 	 IT=116;116 
(792.831901, 787.827767) 	 8472 	 IT=116;116 
(792.831901, 787.827767) 	 8487 	 IT=116;116 
(792.831901, 787.827767) 	 8503 	 IT=116;116 
(792.831901, 787.827767) 	 8517 	 IT=116;116 
(792.831901, 787.827767) 	 8533 	 IT=116;116 
(792.831901, 787.827767) 	 8548 	 IT=116;109 
(792.831901, 787.827767) 	 8564 	 IT=116;76 
(792.831901, 787.827767) 	 8581 	 IT=116;89 
(792.831901, 787.827767) 	 8596 	 IT=116;82 
(792.831901, 787.827767) 	 8612 	 IT=116;116 
(792.831901, 787.827767) 	 8627 	 IT=116;116 
(792.831901, 787.827767) 	 8642 	 IT=116;116 
(792.831901, 787.827767) 	 8657 	 IT=116;116 
(792.831901, 787.827767) 	 8672 	 IT=116;116 
(698.991248, 695.655158) 	 8216 	 IT=84;116 
