(434.881286, 432.209886) 	 4520 	 IT=116;116 
(367.931562, 365.429495) 	 5472 	 IT=8.7;116 
(367.931562, 365.429495) 	 5488 	 IT=12;116 
(367.931562, 365.429495) 	 5504 	 IT=14;116 
(367.931562, 365.429495) 	 5521 	 IT=22;116 
(367.931562, 365.429495) 	 5536 	 IT=25;116 
(367.931562, 365.429495) 	 5552 	 IT=28;116 
(367.931562, 365.429495) 	 5568 	 IT=42;116 
(367.931562, 365.429495) 	 5584 	 IT=44;116 
(367.931562, 365.429495) 	 5602 	 IT=47;116 
(367.931562, 365.429495) 	 5618 	 IT=54;116 
(367.931562, 365.429495) 	 5633 	 IT=63;116 
(367.931562, 365.429495) 	 5649 	 IT=74;116 
(367.931562, 365.429495) 	 5665 	 IT=73;116 
(367.931562, 365.429495) 	 5681 	 IT=85;116 
(367.931562, 365.429495) 	 5697 	 IT=85;116 
(367.931562, 365.429495) 	 5714 	 IT=94;116 
(367.931562, 365.429495) 	 5729 	 IT=116;116 
(367.931562, 365.429495) 	 5745 	 IT=108;116 
(367.931562, 365.429495) 	 5761 	 IT=116;116 
(367.931562, 365.429495) 	 5777 	 IT=116;116 
(367.931562, 365.429495) 	 5793 	 IT=108;116 
(367.931562, 365.429495) 	 5810 	 IT=114;116 
(367.931562, 365.429495) 	 5825 	 IT=116;116 
(367.931562, 365.429495) 	 5842 	 IT=116;116 
(367.931562, 365.429495) 	 5858 	 IT=116;116 
(367.931562, 365.429495) 	 5889 	 IT=116;116 
(595.2942, 592.622684) 	 4977 	 IT=116;116 
(595.2942, 592.622684) 	 4992 	 IT=102;116 
(595.2942, 592.622684) 	 5008 	 IT=21;116 
(595.2942, 592.622684) 	 5025 	 IT=13;116 
(595.2942, 592.622684) 	 5041 	 IT=15;116 
(595.2942, 592.622684) 	 5057 	 IT=32;116 
(595.2942, 592.622684) 	 5073 	 IT=72;116 
(595.2942, 592.622684) 	 5089 	 IT=105;116 
(595.2942, 592.622684) 	 5105 	 IT=116;116 
(595.2942, 592.622684) 	 5119 	 IT=116;116 
(595.2942, 592.622684) 	 5137 	 IT=116;116 
(595.2942, 592.622684) 	 5155 	 IT=116;116 
(595.2942, 592.622684) 	 5173 	 IT=116;116 
(595.2942, 592.622684) 	 5191 	 IT=116;116 
(595.2942, 592.622684) 	 5210 	 IT=116;116 
(462.209402, 459.538003) 	 5138 	 IT=116;116 
(462.209402, 459.538003) 	 5156 	 IT=116;116 
(462.209402, 459.538003) 	 5174 	 IT=116;116 
(462.209402, 459.538003) 	 5192 	 IT=116;116 
(462.209402, 459.538003) 	 5211 	 IT=116;116 
(462.209402, 459.538003) 	 5227 	 IT=116;116 
(462.209402, 459.538003) 	 5245 	 IT=116;116 
(462.209402, 459.538003) 	 5261 	 IT=107;116 
(462.209402, 459.538003) 	 5279 	 IT=73;116 
(462.209402, 459.538003) 	 5295 	 IT=48;116 
(462.209402, 459.538003) 	 5311 	 IT=14;116 
(462.209402, 459.538003) 	 5328 	 IT=9.7;116 
(462.209402, 459.538003) 	 5346 	 IT=6.2;116 
(462.209402, 459.538003) 	 5361 	 IT=6.7;116 
(462.209402, 459.538003) 	 5377 	 IT=7.8;116 
(462.209402, 459.538003) 	 5393 	 IT=9.2;116 
(462.209402, 459.538003) 	 5410 	 IT=12;116 
(462.209402, 459.538003) 	 5426 	 IT=16;116 
(462.209402, 459.538003) 	 5442 	 IT=17;116 
(462.209402, 459.538003) 	 5457 	 IT=20;116 
(462.209402, 459.538003) 	 5473 	 IT=21;116 
(462.209402, 459.538003) 	 5489 	 IT=25;116 
(462.209402, 459.538003) 	 5505 	 IT=22;116 
(462.209402, 459.538003) 	 5522 	 IT=27;116 
(462.209402, 459.538003) 	 5537 	 IT=24;116 
(462.209402, 459.538003) 	 5553 	 IT=26;116 
(462.209402, 459.538003) 	 5569 	 IT=32;116 
(462.209402, 459.538003) 	 5586 	 IT=34;116 
(462.209402, 459.538003) 	 5634 	 IT=46;116 
(462.209402, 459.538003) 	 5650 	 IT=48;116 
(462.209402, 459.538003) 	 5666 	 IT=56;116 
(462.209402, 459.538003) 	 5682 	 IT=56;116 
(462.209402, 459.538003) 	 5698 	 IT=56;116 
(462.209402, 459.538003) 	 5715 	 IT=62;116 
(462.209402, 459.538003) 	 5730 	 IT=66;116 
(462.209402, 459.538003) 	 5746 	 IT=74;116 
(462.209402, 459.538003) 	 5762 	 IT=87;116 
(462.209402, 459.538003) 	 5778 	 IT=82;116 
(462.209402, 459.538003) 	 5794 	 IT=89;116 
(462.209402, 459.538003) 	 5811 	 IT=103;116 
(462.209402, 459.538003) 	 5826 	 IT=101;116 
(462.209402, 459.538003) 	 5843 	 IT=116;116 
(462.209402, 459.538003) 	 5859 	 IT=104;116 
(462.209402, 459.538003) 	 5873 	 IT=100;116 
(462.209402, 459.538003) 	 5890 	 IT=116;116 
(462.209402, 459.538003) 	 5904 	 IT=116;116 
(462.209402, 459.538003) 	 5919 	 IT=116;116 
(462.209402, 459.538003) 	 5934 	 IT=116;116 
(462.209402, 459.538003) 	 5949 	 IT=116;116 
(462.209402, 459.538003) 	 5977 	 IT=116;116 
(462.209402, 459.538003) 	 5991 	 IT=116;116 
(462.209402, 459.538003) 	 6005 	 IT=116;116 
(462.209402, 459.538003) 	 6019 	 IT=116;116 
(462.209402, 459.538003) 	 6033 	 IT=116;116 
(462.209402, 459.538003) 	 6048 	 IT=116;116 
(462.209402, 459.538003) 	 6063 	 IT=116;116 
(462.209402, 459.538003) 	 6078 	 IT=116;116 
(462.209402, 459.538003) 	 6092 	 IT=116;116 
(462.209402, 459.538003) 	 6106 	 IT=116;116 
(462.209402, 459.538003) 	 6135 	 IT=116;116 
(462.209402, 459.538003) 	 6150 	 IT=116;116 
(570.73347, 565.729336) 	 5153 	 IT=116;116 
(570.73347, 565.729336) 	 5171 	 IT=116;116 
(570.73347, 565.729336) 	 5189 	 IT=116;116 
(570.73347, 565.729336) 	 5207 	 IT=116;116 
(570.73347, 565.729336) 	 5408 	 IT=116;116 
(570.73347, 565.729336) 	 5424 	 IT=116;105 
(570.73347, 565.729336) 	 5440 	 IT=116;87 
(570.73347, 565.729336) 	 5455 	 IT=94;87 
(570.73347, 565.729336) 	 5471 	 IT=60;116 
(570.73347, 565.729336) 	 5487 	 IT=38;116 
(570.73347, 565.729336) 	 5503 	 IT=29;116 
(570.73347, 565.729336) 	 5520 	 IT=24;116 
(570.73347, 565.729336) 	 5535 	 IT=20;116 
(570.73347, 565.729336) 	 5551 	 IT=22;116 
(570.73347, 565.729336) 	 5567 	 IT=24;116 
(570.73347, 565.729336) 	 5583 	 IT=28;116 
(570.73347, 565.729336) 	 5601 	 IT=34;116 
(570.73347, 565.729336) 	 5617 	 IT=44;116 
(570.73347, 565.729336) 	 5632 	 IT=54;116 
(570.73347, 565.729336) 	 5648 	 IT=62;116 
(570.73347, 565.729336) 	 5664 	 IT=69;116 
(570.73347, 565.729336) 	 5680 	 IT=83;116 
(570.73347, 565.729336) 	 5696 	 IT=110;116 
(570.73347, 565.729336) 	 5713 	 IT=116;116 
(570.73347, 565.729336) 	 5728 	 IT=116;116 
(570.73347, 565.729336) 	 5744 	 IT=116;116 
(570.73347, 565.729336) 	 5760 	 IT=116;116 
(570.73347, 565.729336) 	 5776 	 IT=116;116 
(570.73347, 565.729336) 	 5792 	 IT=116;116 
(570.73347, 565.729336) 	 5809 	 IT=116;116 
(570.73347, 565.729336) 	 5824 	 IT=116;116 
(570.73347, 565.729336) 	 5841 	 IT=116;116 
(570.73347, 565.729336) 	 5857 	 IT=116;116 
(570.73347, 565.729336) 	 5872 	 IT=116;116 
(570.73347, 565.729336) 	 5888 	 IT=116;116 
(570.73347, 565.729336) 	 5903 	 IT=116;116 
(570.73347, 565.729336) 	 5918 	 IT=116;116 
(570.73347, 565.729336) 	 5933 	 IT=116;116 
(570.73347, 565.729336) 	 5948 	 IT=116;116 
(570.73347, 565.729336) 	 5963 	 IT=116;116 
(570.73347, 565.729336) 	 6047 	 IT=116;116 
(570.73347, 565.729336) 	 6062 	 IT=116;116 
(570.73347, 565.729336) 	 6077 	 IT=116;116 
(570.73347, 565.729336) 	 6120 	 IT=116;116 
(570.73347, 565.729336) 	 6134 	 IT=116;116 
(570.73347, 565.729336) 	 6149 	 IT=116;116 
(570.73347, 565.729336) 	 6165 	 IT=116;116 
(570.73347, 565.729336) 	 6180 	 IT=116;116 
(570.73347, 565.729336) 	 6195 	 IT=116;116 
(570.73347, 565.729336) 	 6210 	 IT=116;116 
(570.73347, 565.729336) 	 6225 	 IT=116;116 
(570.73347, 565.729336) 	 6240 	 IT=116;116 
(570.73347, 565.729336) 	 6255 	 IT=116;116 
(570.73347, 565.729336) 	 6270 	 IT=116;116 
(570.73347, 565.729336) 	 6285 	 IT=116;116 
(570.73347, 565.729336) 	 6300 	 IT=116;116 
(570.73347, 565.729336) 	 6343 	 IT=116;116 
(595.2941, 592.622684) 	 4976 	 IT=116;116 
(595.2941, 592.622684) 	 5024 	 IT=13;116 
(542.23004, 537.225906) 	 5585 	 IT=116;116 
(542.23004, 537.225906) 	 5603 	 IT=116;116 
(542.23004, 537.225906) 	 5619 	 IT=116;116 
(714.8341, 710.827038) 	 6151 	 IT=116;116 
(714.8341, 710.827038) 	 6166 	 IT=116;116 
(714.8341, 710.827038) 	 6181 	 IT=116;116 
(714.8341, 710.827038) 	 6196 	 IT=116;116 
(714.8341, 710.827038) 	 6211 	 IT=116;116 
(714.8341, 710.827038) 	 6226 	 IT=116;116 
(714.8341, 710.827038) 	 6241 	 IT=116;116 
(714.8341, 710.827038) 	 6256 	 IT=116;116 
(714.8341, 710.827038) 	 6271 	 IT=80;116 
(714.8341, 710.827038) 	 6286 	 IT=77;116 
(714.8341, 710.827038) 	 6301 	 IT=60;116 
(714.8341, 710.827038) 	 6315 	 IT=66;116 
(714.8341, 710.827038) 	 6329 	 IT=53;116 
(714.8341, 710.827038) 	 6344 	 IT=51;116 
(714.8341, 710.827038) 	 6358 	 IT=45;116 
(714.8341, 710.827038) 	 6372 	 IT=42;116 
(714.8341, 710.827038) 	 6387 	 IT=42;116 
(714.8341, 710.827038) 	 6402 	 IT=44;116 
(714.8341, 710.827038) 	 6417 	 IT=46;116 
(714.8341, 710.827038) 	 6432 	 IT=44;116 
(714.8341, 710.827038) 	 6447 	 IT=42;116 
(714.8341, 710.827038) 	 6462 	 IT=43;116 
(714.8341, 710.827038) 	 6478 	 IT=44;116 
(714.8341, 710.827038) 	 6493 	 IT=49;116 
(714.8341, 710.827038) 	 6509 	 IT=44;116 
(714.8341, 710.827038) 	 6524 	 IT=49;116 
(714.8341, 710.827038) 	 6539 	 IT=58;116 
(714.8341, 710.827038) 	 6555 	 IT=53;116 
(714.8341, 710.827038) 	 6571 	 IT=59;116 
(714.8341, 710.827038) 	 6587 	 IT=70;116 
(714.8341, 710.827038) 	 6603 	 IT=70;116 
(714.8341, 710.827038) 	 6619 	 IT=74;116 
(714.8341, 710.827038) 	 6635 	 IT=102;116 
(714.8341, 710.827038) 	 6651 	 IT=96;116 
(714.8341, 710.827038) 	 6667 	 IT=111;116 
(714.8341, 710.827038) 	 6686 	 IT=116;116 
(714.8341, 710.827038) 	 6701 	 IT=116;116 
(714.8341, 710.827038) 	 6717 	 IT=116;116 
(714.8341, 710.827038) 	 6733 	 IT=116;116 
(714.8341, 710.827038) 	 6749 	 IT=116;116 
(714.8341, 710.827038) 	 6765 	 IT=116;116 
(714.8341, 710.827038) 	 6781 	 IT=116;116 
(714.8341, 710.827038) 	 6797 	 IT=116;116 
(714.8341, 710.827038) 	 6813 	 IT=116;116 
(714.8341, 710.827038) 	 6829 	 IT=116;116 
(714.8341, 710.827038) 	 6846 	 IT=116;116 
(714.8341, 710.827038) 	 6864 	 IT=116;116 
(714.8341, 710.827038) 	 6882 	 IT=116;116 
(714.8341, 710.827038) 	 6900 	 IT=116;116 
(714.8341, 710.827038) 	 6919 	 IT=116;116 
(714.8341, 710.827038) 	 6935 	 IT=116;116 
(714.8341, 710.827038) 	 6952 	 IT=116;116 
(714.8341, 710.827038) 	 6970 	 IT=116;116 
(714.8341, 710.827038) 	 6985 	 IT=116;116 
(714.8341, 710.827038) 	 7003 	 IT=116;116 
(714.8341, 710.827038) 	 7020 	 IT=116;116 
(714.8341, 710.827038) 	 7036 	 IT=116;116 
(714.8341, 710.827038) 	 7053 	 IT=116;116 
(714.8341, 710.827038) 	 7070 	 IT=116;116 
(714.8341, 710.827038) 	 7102 	 IT=116;116 
(714.8341, 710.827038) 	 7119 	 IT=116;116 
(714.8341, 710.827038) 	 7165 	 IT=116;116 
(714.8341, 710.827038) 	 7181 	 IT=116;116 
(604.777246, 600.770146) 	 6843 	 IT=116;116 
(604.777246, 600.770146) 	 6860 	 IT=101;116 
(604.777246, 600.770146) 	 6878 	 IT=37;116 
(604.777246, 600.770146) 	 6896 	 IT=21;116 
(604.777246, 600.770146) 	 6915 	 IT=16;116 
(408.211336, 404.204237) 	 6386 	 IT=116;116 
(408.211336, 404.204237) 	 6401 	 IT=116;116 
(408.211336, 404.204237) 	 6416 	 IT=116;116 
(408.211336, 404.204237) 	 6431 	 IT=116;116 
(408.211336, 404.204237) 	 6446 	 IT=116;116 
(408.211336, 404.204237) 	 6461 	 IT=97;116 
(408.211336, 404.204237) 	 6477 	 IT=83;116 
(408.211336, 404.204237) 	 6492 	 IT=74;116 
(408.211336, 404.204237) 	 6508 	 IT=51;116 
(408.211336, 404.204237) 	 6523 	 IT=49;116 
(408.211336, 404.204237) 	 6538 	 IT=40;116 
(408.211336, 404.204237) 	 6554 	 IT=31;116 
(408.211336, 404.204237) 	 6570 	 IT=23;116 
(408.211336, 404.204237) 	 6586 	 IT=22;116 
(408.211336, 404.204237) 	 6602 	 IT=20;116 
(408.211336, 404.204237) 	 6618 	 IT=20;116 
(408.211336, 404.204237) 	 6634 	 IT=23;116 
(408.211336, 404.204237) 	 6650 	 IT=21;116 
(408.211336, 404.204237) 	 6666 	 IT=32;116 
(408.211336, 404.204237) 	 6685 	 IT=27;116 
(408.211336, 404.204237) 	 6700 	 IT=34;116 
(408.211336, 404.204237) 	 6716 	 IT=39;116 
(408.211336, 404.204237) 	 6732 	 IT=39;116 
(408.211336, 404.204237) 	 6748 	 IT=39;116 
(408.211336, 404.204237) 	 6764 	 IT=46;116 
(408.211336, 404.204237) 	 6780 	 IT=61;116 
(408.211336, 404.204237) 	 6796 	 IT=63;116 
(408.211336, 404.204237) 	 6812 	 IT=67;116 
(408.211336, 404.204237) 	 6828 	 IT=63;116 
(408.211336, 404.204237) 	 6845 	 IT=90;116 
(408.211336, 404.204237) 	 6863 	 IT=92;52 
(408.211336, 404.204237) 	 6881 	 IT=72;22 
(408.211336, 404.204237) 	 6899 	 IT=116;23 
(408.211336, 404.204237) 	 6918 	 IT=110;28 
(408.211336, 404.204237) 	 6934 	 IT=116;30 
(408.211336, 404.204237) 	 6951 	 IT=116;51 
(408.211336, 404.204237) 	 6969 	 IT=116;66 
(408.211336, 404.204237) 	 6984 	 IT=116;106 
(408.211336, 404.204237) 	 7002 	 IT=116;116 
(408.211336, 404.204237) 	 7019 	 IT=116;116 
(408.211336, 404.204237) 	 7052 	 IT=116;116 
(408.211336, 404.204237) 	 7069 	 IT=116;116 
(408.211336, 404.204237) 	 7101 	 IT=116;116 
(408.211336, 404.204237) 	 7118 	 IT=116;116 
(408.211336, 404.204237) 	 7242 	 IT=116;116 
(408.211336, 404.204237) 	 7259 	 IT=116;116 
(409.203661, 405.867572) 	 6476 	 IT=87;116 
(409.203661, 405.867572) 	 6507 	 IT=51;116 
(409.203661, 405.867572) 	 6553 	 IT=22;116 
(409.203661, 405.867572) 	 6569 	 IT=17;116 
(409.203661, 405.867572) 	 6585 	 IT=15;116 
(409.203661, 405.867572) 	 6601 	 IT=13;116 
(409.203661, 405.867572) 	 6617 	 IT=13;116 
(409.203661, 405.867572) 	 6633 	 IT=15;116 
(409.203661, 405.867572) 	 6649 	 IT=14;116 
(409.203661, 405.867572) 	 6665 	 IT=20;116 
(409.203661, 405.867572) 	 6684 	 IT=18;116 
(409.203661, 405.867572) 	 6699 	 IT=24;116 
(409.203661, 405.867572) 	 6715 	 IT=27;116 
(409.203661, 405.867572) 	 6731 	 IT=27;116 
(409.203661, 405.867572) 	 6747 	 IT=29;116 
(409.203661, 405.867572) 	 6763 	 IT=33;116 
(409.203661, 405.867572) 	 6779 	 IT=39;116 
(409.203661, 405.867572) 	 6795 	 IT=44;116 
(409.203661, 405.867572) 	 6811 	 IT=46;116 
(409.203661, 405.867572) 	 6827 	 IT=43;116 
(409.203661, 405.867572) 	 6844 	 IT=57;116 
(409.203661, 405.867572) 	 6862 	 IT=62;116 
(409.203661, 405.867572) 	 6880 	 IT=69;116 
(409.203661, 405.867572) 	 6898 	 IT=74;116 
(409.203661, 405.867572) 	 6917 	 IT=101;116 
(409.203661, 405.867572) 	 6933 	 IT=104;116 
(409.203661, 405.867572) 	 6950 	 IT=102;116 
(409.203661, 405.867572) 	 6968 	 IT=116;116 
(409.203661, 405.867572) 	 6983 	 IT=114;116 
(409.203661, 405.867572) 	 7001 	 IT=116;116 
(409.203661, 405.867572) 	 7018 	 IT=116;116 
(409.203661, 405.867572) 	 7035 	 IT=116;116 
(409.203661, 405.867572) 	 7051 	 IT=116;116 
(409.203661, 405.867572) 	 7068 	 IT=116;116 
(409.203661, 405.867572) 	 7085 	 IT=116;116 
(409.203661, 405.867572) 	 7100 	 IT=116;116 
(409.203661, 405.867572) 	 7117 	 IT=116;116 
(409.203661, 405.867572) 	 7134 	 IT=116;116 
(409.203661, 405.867572) 	 7149 	 IT=116;116 
(409.203661, 405.867572) 	 7164 	 IT=99;116 
(409.203661, 405.867572) 	 7180 	 IT=116;116 
(409.203661, 405.867572) 	 7196 	 IT=116;116 
(409.203661, 405.867572) 	 7211 	 IT=116;116 
(409.203661, 405.867572) 	 7226 	 IT=116;116 
(409.203661, 405.867572) 	 7241 	 IT=116;61 
(409.203661, 405.867572) 	 7258 	 IT=116;56 
(409.203661, 405.867572) 	 7276 	 IT=116;42 
(409.203661, 405.867572) 	 7291 	 IT=116;43 
(409.203661, 405.867572) 	 7308 	 IT=116;57 
(409.203661, 405.867572) 	 7323 	 IT=116;71 
(409.203661, 405.867572) 	 7340 	 IT=116;74 
(409.203661, 405.867572) 	 7356 	 IT=116;93 
(409.203661, 405.867572) 	 7373 	 IT=116;116 
(650.278242, 645.274107) 	 6683 	 IT=116;116 
(650.278242, 645.274107) 	 6698 	 IT=116;116 
(650.278242, 645.274107) 	 6861 	 IT=116;116 
(650.278242, 645.274107) 	 6879 	 IT=96;116 
(650.278242, 645.274107) 	 6897 	 IT=28;116 
(650.278242, 645.274107) 	 6916 	 IT=15;116 
(650.278242, 645.274107) 	 6932 	 IT=13;116 
(650.278242, 645.274107) 	 6949 	 IT=15;116 
(650.278242, 645.274107) 	 6967 	 IT=20;116 
(650.278242, 645.274107) 	 6982 	 IT=35;116 
(650.278242, 645.274107) 	 7000 	 IT=58;116 
(650.278242, 645.274107) 	 7017 	 IT=95;116 
(650.278242, 645.274107) 	 7034 	 IT=116;116 
(650.278242, 645.274107) 	 7050 	 IT=116;116 
(650.278242, 645.274107) 	 7067 	 IT=116;116 
(650.278242, 645.274107) 	 7084 	 IT=116;116 
(650.278242, 645.274107) 	 7099 	 IT=116;116 
(650.278242, 645.274107) 	 7116 	 IT=116;116 
(650.278242, 645.274107) 	 7133 	 IT=116;116 
(650.278242, 645.274107) 	 7148 	 IT=116;116 
(650.278242, 645.274107) 	 7163 	 IT=116;116 
(650.278242, 645.274107) 	 7179 	 IT=116;116 
(650.278242, 645.274107) 	 7195 	 IT=116;116 
(650.278242, 645.274107) 	 7210 	 IT=116;116 
(650.278242, 645.274107) 	 7225 	 IT=116;116 
(650.278242, 645.274107) 	 7240 	 IT=116;116 
(650.278242, 645.274107) 	 7257 	 IT=116;116 
(650.278242, 645.274107) 	 7275 	 IT=116;116 
(650.278242, 645.274107) 	 7290 	 IT=116;116 
(650.278242, 645.274107) 	 7307 	 IT=116;116 
(650.278242, 645.274107) 	 7322 	 IT=116;116 
(650.278242, 645.274107) 	 7339 	 IT=116;116 
(650.278242, 645.274107) 	 7355 	 IT=116;116 
(650.278242, 645.274107) 	 7372 	 IT=116;116 
(650.278242, 645.274107) 	 7389 	 IT=116;116 
(650.278242, 645.274107) 	 7406 	 IT=116;116 
(650.278242, 645.274107) 	 7423 	 IT=116;116 
(650.278242, 645.274107) 	 7439 	 IT=116;116 
(650.278242, 645.274107) 	 7456 	 IT=116;116 
(650.278242, 645.274107) 	 7473 	 IT=116;116 
(650.278242, 645.274107) 	 7488 	 IT=116;116 
(650.278242, 645.274107) 	 7506 	 IT=116;116 
(650.278242, 645.274107) 	 7524 	 IT=116;116 
(650.278242, 645.274107) 	 7541 	 IT=116;116 
(650.278242, 645.274107) 	 7558 	 IT=116;116 
(650.278242, 645.274107) 	 7574 	 IT=116;116 
(650.278242, 645.274107) 	 7591 	 IT=116;116 
(650.278242, 645.274107) 	 7609 	 IT=116;116 
(650.278242, 645.274107) 	 7627 	 IT=116;116 
(650.278242, 645.274107) 	 7641 	 IT=116;116 
(650.278242, 645.274107) 	 7657 	 IT=116;116 
(650.278242, 645.274107) 	 7673 	 IT=116;116 
(650.278242, 645.274107) 	 7689 	 IT=116;116 
(723.314724, 719.307624) 	 7405 	 IT=116;116 
(723.314724, 719.307624) 	 7422 	 IT=99;116 
(723.314724, 719.307624) 	 7438 	 IT=28;116 
(723.314724, 719.307624) 	 7455 	 IT=16;116 
(723.314724, 719.307624) 	 7472 	 IT=16;116 
(723.314724, 719.307624) 	 7487 	 IT=22;116 
(723.314724, 719.307624) 	 7504 	 IT=54;107 
(723.314724, 719.307624) 	 7522 	 IT=116;116 
(723.314724, 719.307624) 	 7539 	 IT=116;116 
(723.314724, 719.307624) 	 7556 	 IT=116;116 
(723.314724, 719.307624) 	 7572 	 IT=116;116 
(723.314724, 719.307624) 	 7589 	 IT=116;116 
(723.314724, 719.307624) 	 7607 	 IT=116;116 
(723.314724, 719.307624) 	 7625 	 IT=116;116 
